@relation 'lineCommentData-weka.filters.unsupervised.attribute.Remove-R41,45-46,50-57,61,65-66,73,81,85-86,103-106,110-weka.filters.unsupervised.attribute.Remove-R30-34,37,40-43,49-52,56-62,65-68'

@attribute commentID numeric
@attribute project numeric
@attribute diffSize numeric
@attribute insertStatement numeric
@attribute insertStatementWeight numeric
@attribute deleteStatement numeric
@attribute deleteStatementWeight numeric
@attribute updateStatement numeric
@attribute updateStatementWeight numeric
@attribute parentChange numeric
@attribute parentChangeWeight numeric
@attribute orderingChange numeric
@attribute orderingChangeWeight numeric
@attribute conditionChange numeric
@attribute conditionChangeWeight numeric
@attribute insertAlternative numeric
@attribute insertAlternativeWeight numeric
@attribute deleteAlternative numeric
@attribute deleteAlternativeWeight numeric
@attribute newAllLine numeric
@attribute oldAllLine numeric
@attribute subLine numeric
@attribute changeLine numeric
@attribute changeLineWeight numeric
@attribute firstDiffLocation numeric
@attribute refactor1 numeric
@attribute refactor2 numeric
@attribute tokenChange numeric
@attribute IfStatement_insert numeric
@attribute CatchClause_insert numeric
@attribute TryStatement_insert numeric
@attribute MethodInvocation_insert numeric
@attribute VariableDeclarationStatement_insert numeric
@attribute log_insert numeric
@attribute debug_insert numeric
@attribute IfStatement_update numeric
@attribute MethodInvocation_update numeric
@attribute VariableDeclarationStatement_update numeric
@attribute log_update numeric
@attribute debug_update numeric
@attribute IfStatement_delete numeric
@attribute MethodInvocation_delete numeric
@attribute VariableDeclarationStatement_delete numeric
@attribute log_delete numeric
@attribute debug_delete numeric
@attribute wordSize numeric
@attribute todos numeric
@attribute codeSimilarity numeric
@attribute oldCodeOldCommentSimilarity numeric
@attribute newCodeOldCommentSimilarity numeric
@attribute subSimilarity numeric
@attribute codeAddWords numeric
@attribute codeDeleteWords numeric
@attribute commentLine numeric
@attribute mcommentLine numeric
@attribute ccommentLine numeric
@attribute commentWeight numeric
@attribute mcommentWeight numeric
@attribute ccommentWeight numeric
@attribute refactor_1 numeric
@attribute refactor_2 numeric
@attribute refactor_3 numeric
@attribute refactor_5 numeric
@attribute refactor_6 numeric
@attribute refactor_7 numeric
@attribute refactor_8 numeric
@attribute refactor_9 numeric
@attribute old_diff_comment_sim numeric
@attribute new_diff_comment_sim numeric
@attribute sub_diff_comment_sim numeric
@attribute diff_sim numeric
@attribute old_code_comment_sim numeric
@attribute new_code_comment_sim numeric
@attribute sub_code_comment_sim numeric
@attribute class {0,1}

@data
10498,4,3,2,5,0,0,0,0,0,0,0,0,0,0,1,3,0,0,7,6,3,6,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,9,7,7,7,3,0,3,3,8,3,2,1,0,0,0,0,0,0,0,0,0,4,-4,0,5,5,0,0
10499,4,3,2,5,0,0,0,0,0,0,0,0,0,0,1,3,0,0,7,7,3,6,5,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,10,7,7,1,2,0,3,3,8,3,2,1,0,0,0,0,0,0,0,0,0,3,-3,0,5,5,2,0
10501,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,0,1,2,8,4,1,4,0,0,0,0,0,0,0,0,6,6,0,9,6,6,2,0
10502,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,1,0,0,4,0,9,7,11,33,3,1,1,2,8,3,1,3,1,0,0,0,0,0,0,0,2,5,-2,7,3,4,-16,0
10504,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5,7,19,6,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,3,3,0
10505,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5,7,19,6,0,1,1,8,4,1,1,0,0,0,0,0,0,0,0,0,2,-2,0,3,3,3,0
10510,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,7,8,1,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
10511,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,8,8,1,1,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,6,0,10,9,9,0,1,0,2,2,8,1,1,5,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
10513,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,2,7,5,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,10,4,4,0,1,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,0,1,-1,9,3,3,0,0
10514,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,1,7,7,1,1,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,5,5,0,0
10516,4,1,1,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,7,7,0,0
10517,4,1,0,0,0,0,1,5,0,0,1,5,0,0,0,0,0,0,8,8,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,3,0,6,6,6,0,0
10519,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,2,1,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,1,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,6,-6,0,6,6,0,0
10520,4,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,7,7,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,5,-5,0,6,6,0,0
10522,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
10523,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,8,8,0,1,0,2,5,8,3,1,1,0,0,0,0,0,0,0,0,7,7,0,9,6,6,0,0
10525,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,9,9,9,0,0,4,1,1,8,2,1,1,0,0,0,0,0,0,0,0,2,3,0,9,2,3,-4,0
10526,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,10,6,6,3,0,2,1,2,8,3,2,1,0,0,0,0,0,0,1,0,1,1,0,9,1,1,-1,0
10528,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,5,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,10,8,8,0,2,1,2,5,8,3,1,1,0,0,0,0,0,0,0,0,4,4,0,8,6,6,0,0
10529,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10531,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,7,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,10,11,11,0,1,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10532,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,10,10,0,0,5,1,2,8,1,1,1,0,0,0,0,0,0,0,0,7,8,0,9,6,6,0,0
10534,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,6,0,10,5,5,0,0,3,1,6,8,2,2,1,0,0,0,0,0,0,0,0,3,3,0,8,5,5,-2,0
10535,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,10,9,9,0,0,3,2,2,8,3,1,1,0,0,0,0,0,0,0,0,7,7,0,9,7,7,-2,0
10537,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,5,5,0,0,3,1,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0
10538,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,8,7,19,0,1,1,1,8,2,1,1,0,0,0,0,0,0,0,0,5,4,0,9,5,4,4,0
10541,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,1,10,8,8,0,0,1,3,3,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
10543,4,7,6,7,1,1,1,1,1,1,0,0,0,0,2,2,0,0,8,3,7,8,0,1,1,0,0,2,0,0,4,2,0,0,0,3,2,0,0,0,2,0,0,1,6,0,7,6,8,18,6,2,1,3,8,3,1,1,0,0,0,0,0,0,0,0,3,4,-1,7,3,3,-2,1
10546,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,5,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,11,6,6,0,0,0,1,5,8,2,2,1,0,0,0,0,0,0,0,0,4,4,0,9,6,6,1,0
10547,4,5,1,2,2,4,1,2,0,0,0,0,1,2,0,0,0,0,6,7,2,6,7,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,2,0,0,6,0,9,7,7,0,0,6,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,4,0,8,5,4,11,0
10549,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,10,3,0,26,0,1,1,1,8,3,2,3,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0
10550,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,7,7,0,2,1,2,2,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,0,0
10552,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,9,9,0,0,1,1,1,8,1,1,1,0,0,0,0,0,0,1,0,4,4,0,9,5,5,0,0
10555,4,2,1,4,0,0,1,4,0,0,1,4,0,0,0,0,0,0,8,8,1,2,1,8,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,2,4,8,1,1,1,0,0,0,0,0,0,0,0,3,3,0,8,6,6,0,1
10558,4,3,0,0,2,5,0,0,1,3,0,0,0,0,0,0,1,3,3,6,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,7,1,10,6,6,0,0,2,3,7,8,3,1,2,0,0,0,0,0,0,0,0,6,0,6,0,3,2,3,1
10559,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,2,5,8,3,2,1,0,0,0,0,0,0,0,0,8,8,0,10,8,8,1,0
10561,4,5,0,0,4,7,1,2,5,9,0,0,0,0,0,0,0,0,8,8,6,8,10,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,4,0,0,3,0,10,11,11,0,0,6,1,5,8,1,1,1,0,0,0,0,0,0,0,0,6,2,3,6,6,6,1,0
10562,4,5,0,0,4,7,1,2,5,9,0,0,0,0,0,0,0,0,8,8,6,8,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,4,0,0,3,0,9,11,11,0,0,6,1,1,8,1,1,1,0,0,0,0,0,0,0,0,6,2,3,6,6,6,1,0
10565,4,2,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,3,4,1,2,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,0,0,2,0,10,3,3,1,1,2,1,1,8,2,1,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0
10567,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,10,4,4,0,2,0,1,4,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,3,0,0
10568,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,1,5,3,6,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,5,0,10,10,10,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,6,6,0,0
10570,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,7,1,1,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,7,7,0,0,0,3,5,8,3,1,3,0,0,0,0,0,0,0,0,1,1,0,10,3,3,0,0
10571,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,7,7,0,5,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,4,4,0,0,1,1,1,8,1,1,3,0,0,0,0,0,0,0,0,5,5,0,9,6,6,-1,0
10573,4,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,8,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,2,4,20,1,0,2,2,8,5,2,1,0,0,0,0,0,0,0,0,0,2,-2,0,5,3,21,0
10574,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,11,7,7,0,0,0,1,2,8,3,1,1,0,0,0,0,0,0,0,0,1,1,0,10,2,2,0,0
10576,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,10,6,6,0,1,2,1,1,8,1,1,4,0,0,0,0,0,0,0,0,4,4,0,9,5,4,1,0
10577,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,9,5,1,2,2,2,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
10579,4,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,8,8,0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,6,6,0,1,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10580,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,1,10,6,6,0,1,2,6,6,8,3,2,2,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10582,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,3,3,0,2,7,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,7,8,8,6,2,1,1,3,8,3,2,1,0,0,0,0,0,0,0,0,2,2,0,7,2,2,-3,0
10585,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,10,9,9,5,2,1,2,2,8,1,1,1,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
10586,4,2,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,7,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,7,7,1,2,1,1,1,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,1,0
10588,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,1,10,6,6,0,2,1,6,6,8,3,2,2,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10589,4,3,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,8,8,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,10,9,9,0,1,1,1,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,0,0
10592,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,10,10,10,0,0,1,1,6,8,2,2,2,0,0,0,0,0,0,0,0,7,8,0,9,7,7,-1,0
10595,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,8,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,7,7,0,0,0,2,6,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,10,6,6,0,0
10597,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,6,5,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,10,10,10,0,1,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,9,4,4,0,0
10598,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,6,5,6,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,5,0,10,10,10,0,1,1,1,2,8,1,1,1,0,0,0,0,0,0,0,0,2,3,0,9,5,5,0,0
10601,4,6,6,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,7,6,7,5,1,0,0,0,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,8,8,0,3,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,0,3,-3,0,3,4,-11,0
10603,4,7,4,3,2,2,3,3,3,3,0,0,2,2,1,1,0,0,8,8,5,8,0,2,0,0,0,4,0,0,6,3,0,2,0,6,0,0,3,0,1,2,0,0,4,0,10,11,9,10,4,1,1,5,8,1,1,1,0,0,0,0,0,0,0,0,5,5,0,9,5,5,2,0
10604,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,8,8,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,10,5,5,0,0,2,3,3,8,2,1,1,0,0,0,0,0,0,0,0,6,6,0,9,6,6,2,1
10606,4,6,0,0,0,0,4,6,0,0,0,0,2,3,0,0,0,0,6,6,0,6,7,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0,9,8,11,25,1,1,1,1,8,1,1,1,0,0,0,0,0,0,0,0,6,8,-2,7,6,8,-20,0
10607,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,4,8,33,5,4,1,1,8,2,1,2,0,0,0,0,0,0,0,0,3,4,0,6,4,5,-5,0
10609,4,2,1,4,0,0,1,4,1,4,0,0,0,0,0,0,0,0,7,7,2,4,3,3,0,0,0,1,0,0,2,0,0,1,0,3,0,0,2,0,0,0,0,0,3,0,10,9,9,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,5,0,0
10610,4,2,1,4,0,0,1,4,1,4,0,0,0,0,0,0,0,0,7,7,2,4,3,6,0,0,0,1,0,0,2,0,0,1,0,3,0,0,2,0,0,0,0,0,5,0,10,10,10,0,2,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,2,2,0,7,5,5,0,0
10612,4,2,1,4,0,0,1,4,1,4,0,0,0,0,0,0,0,0,6,6,2,4,5,4,0,0,0,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,10,10,10,0,2,0,1,6,8,2,2,2,0,0,0,0,0,0,0,0,8,8,0,9,7,7,0,0
10613,4,3,0,0,2,5,1,3,1,3,0,0,0,0,0,0,0,0,8,8,3,5,1,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,6,0,10,7,7,0,1,0,2,6,8,1,1,1,0,0,0,1,0,0,0,0,5,4,1,8,6,6,0,0
10615,4,6,0,0,2,3,2,3,0,0,0,0,2,3,0,0,0,0,8,8,2,6,3,6,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,2,2,0,0,4,0,10,10,10,0,1,2,1,2,8,1,1,1,0,0,0,1,0,0,0,0,6,6,0,9,6,6,0,0
10618,4,1,1,5,0,0,0,0,2,11,0,0,0,0,0,0,0,0,6,5,2,4,6,1,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,11,10,10,0,0,0,1,4,8,2,1,1,0,0,0,0,0,0,0,0,0,4,-4,0,4,4,0,0
10619,4,4,3,6,1,2,0,0,2,4,0,0,0,0,0,0,0,0,6,6,3,7,0,2,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,11,9,9,0,0,0,1,4,8,2,1,1,0,0,0,0,0,0,0,0,4,4,0,9,5,4,6,0
10621,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,10,2,2,0,0,1,1,7,8,2,2,1,0,0,0,0,0,0,0,0,4,4,0,9,3,3,0,0
10622,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,11,8,8,0,0,0,1,1,8,1,1,1,0,0,0,0,0,0,0,0,4,4,0,10,4,4,0,0
10624,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,1,0,0,0,5,4,0,9,7,7,0,0
10625,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,6,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,1,0,0,0,5,4,0,9,6,6,0,0
10627,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,6,0,11,9,9,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,6,6,0,9,7,7,0,0
10631,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,5,5,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,2,2,8,3,2,1,0,0,0,0,0,0,0,0,7,8,0,10,7,8,0,0
10634,4,2,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,10,9,9,0,0,1,1,4,8,1,1,1,0,0,0,0,0,0,0,0,5,3,1,9,4,4,1,0
10636,4,2,0,0,0,0,1,4,0,0,0,0,1,4,0,0,0,0,6,6,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,7,0,11,6,6,0,0,0,2,6,8,2,2,2,0,0,0,0,0,0,0,0,6,6,0,9,6,7,-1,0
10637,4,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,5,5,0,3,6,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,10,3,3,0,0,1,1,2,8,2,1,1,0,0,0,0,1,0,0,0,4,2,1,9,4,3,3,0
10639,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,11,9,9,0,0,0,2,5,8,2,2,1,0,0,0,0,0,0,0,0,8,8,0,10,8,8,0,0
10640,4,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,6,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,0,11,11,11,0,0,0,1,3,8,2,1,1,0,0,0,0,0,0,0,0,7,7,0,10,7,7,0,0
10643,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,11,5,5,0,0,0,1,1,8,2,1,2,0,0,0,0,0,0,0,0,5,5,0,10,6,6,0,0
10645,4,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,7,7,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,1,0,0,0,3,2,0,9,7,7,0,0
10646,4,3,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,7,7,0,3,3,5,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,11,11,11,0,0,0,1,1,8,1,1,1,0,0,0,0,1,0,0,0,3,2,0,9,6,6,0,0
